FPR,TPR
0.10915199569950275,0.9253594946915737
0.10923263002284639,0.9253594946915737
0.10923263002284639,0.9253863727993549
0.10928638623840882,0.9253863727993549
0.10928638623840882,0.9254132509071361
0.10936702056175246,0.9254132509071361
0.10936702056175246,0.9254401290149173
0.10942077677731488,0.9254401290149173
0.10942077677731488,0.9254938852304798
0.10944765488509609,0.9254938852304798
0.10944765488509609,0.9255207633382609
0.10963580163956457,0.9255207633382609
0.10963580163956457,0.9255745195538234
0.10974331407068942,0.9255745195538234
0.10974331407068942,0.925655153877167
0.10977019217847063,0.925655153877167
0.10977019217847063,0.9256820319849483
0.10979707028625185,0.9256820319849483
0.10979707028625185,0.9257089100927295
0.10985082650181427,0.9257089100927295
0.10985082650181427,0.9257626663082918
0.10987770460959548,0.9257626663082918
0.10987770460959548,0.9258433006316356
0.1099045827173767,0.9258433006316356
0.1099045827173767,0.9258701787394168
0.10993146082515791,0.9258701787394168
0.10993146082515791,0.9258970568471979
0.10998521704072034,0.9258970568471979
0.10998521704072034,0.9259239349549792
0.1101464856874076,0.9259239349549792
0.1101464856874076,0.9259508130627604
0.11017336379518881,0.9259508130627604
0.11017336379518881,0.9260045692783228
0.11022712001075124,0.9260045692783228
0.11022712001075124,0.926031447386104
0.11038838865743851,0.926031447386104
0.11038838865743851,0.9260583254938852
0.11071092595081307,0.9260583254938852
0.11071092595081307,0.9260852036016665
0.11076468216637549,0.9260852036016665
0.11076468216637549,0.9261120817094477
0.1107915602741567,0.9261120817094477
0.1107915602741567,0.9261927160327913
0.11087219459750033,0.9261927160327913
0.11087219459750033,0.9262195941405725
0.11089907270528154,0.9262195941405725
0.11089907270528154,0.9262464722483538
0.11097970702862518,0.9262464722483538
0.11097970702862518,0.9262733503561349
0.11103346324418761,0.9262733503561349
0.11103346324418761,0.9263002284639161
0.11119473189087488,0.9263002284639161
0.11119473189087488,0.9263271065716974
0.1112216099986561,0.9263271065716974
0.1112216099986561,0.9263539846794786
0.11140975675312458,0.9263539846794786
0.11140975675312458,0.926407740895041
0.11159790350759306,0.926407740895041
0.11159790350759306,0.9264614971106034
0.1116516597231555,0.9264614971106034
0.1116516597231555,0.9265152533261658
0.11178605026206155,0.9265152533261658
0.11178605026206155,0.9265690095417283
0.11181292836984276,0.9265690095417283
0.11181292836984276,0.9265958876495095
0.11183980647762398,0.9265958876495095
0.11183980647762398,0.9266496438650719
0.1118935626931864,0.9266496438650719
0.1118935626931864,0.9266765219728531
0.11200107512431125,0.9266765219728531
0.11200107512431125,0.9267302781884156
0.11205483133987368,0.9267302781884156
0.11205483133987368,0.9267571562961967
0.11224297809434215,0.9267571562961967
0.11224297809434215,0.9267840344039779
0.11226985620212337,0.9267840344039779
0.11226985620212337,0.9268109125117592
0.11229673430990458,0.9268109125117592
0.11229673430990458,0.9268646687273217
0.11232361241768579,0.9268646687273217
0.11232361241768579,0.9268915468351028
0.11237736863324822,0.9268915468351028
0.11237736863324822,0.9269453030506652
0.11240424674102943,0.9269453030506652
0.11240424674102943,0.9269721811584465
0.11248488106437307,0.9269721811584465
0.11248488106437307,0.9270528154817901
0.11261927160327913,0.9270528154817901
0.11261927160327913,0.9271065716973526
0.11272678403440398,0.9271065716973526
0.11272678403440398,0.9271334498051337
0.11275366214218518,0.9271334498051337
0.11275366214218518,0.9272140841284774
0.11283429646552882,0.9272140841284774
0.11283429646552882,0.9272678403440398
0.11288805268109126,0.9272678403440398
0.11288805268109126,0.927294718451821
0.11302244321999731,0.927294718451821
0.11302244321999731,0.9273753527751646
0.11304932132777852,0.9273753527751646
0.11304932132777852,0.9274022308829458
0.11307619943555974,0.9274022308829458
0.11307619943555974,0.9274291089907271
0.11315683375890337,0.9274291089907271
0.11315683375890337,0.9274559870985083
0.11318371186668459,0.9274559870985083
0.11318371186668459,0.9275097433140707
0.11323746808224701,0.9275097433140707
0.11323746808224701,0.9275634995296331
0.11331810240559065,0.9275634995296331
0.11331810240559065,0.9275903776374144
0.11337185862115307,0.9275903776374144
0.11337185862115307,0.9276441338529767
0.11364063969896519,0.9276441338529767
0.11364063969896519,0.927671011960758
0.11374815213009004,0.927671011960758
0.11374815213009004,0.9276978900685392
0.11377503023787125,0.9276978900685392
0.11377503023787125,0.9277785243918828
0.11382878645343368,0.9277785243918828
0.11382878645343368,0.9278322806074453
0.11385566456121489,0.9278322806074453
0.11385566456121489,0.9278591587152264
0.11390942077677732,0.9278591587152264
0.11390942077677732,0.9278860368230076
0.11399005510012095,0.9278860368230076
0.11399005510012095,0.9279397930385701
0.11407068942346459,0.9279397930385701
0.11407068942346459,0.9279935492541325
0.11420507996237064,0.9279935492541325
0.11420507996237064,0.9280204273619137
0.11423195807015186,0.9280204273619137
0.11423195807015186,0.9281010616852574
0.11425883617793307,0.9281010616852574
0.11425883617793307,0.928181696008601
0.11450073914796398,0.928181696008601
0.11450073914796398,0.9282085741163822
0.11458137347130762,0.9282085741163822
0.11458137347130762,0.9282354522241634
0.11460825157908883,0.9282354522241634
0.11460825157908883,0.9282623303319446
0.11468888590243247,0.9282623303319446
0.11468888590243247,0.9283160865475071
0.1147695202257761,0.9283160865475071
0.1147695202257761,0.9283698427630694
0.11485015454911975,0.9283698427630694
0.11485015454911975,0.9283967208708507
0.11487703265690095,0.9283967208708507
0.11487703265690095,0.9284504770864132
0.11490391076468216,0.9284504770864132
0.11490391076468216,0.9284773551941943
0.11501142319580701,0.9284773551941943
0.11501142319580701,0.9285042333019755
0.11514581373471308,0.9285042333019755
0.11514581373471308,0.9285311114097567
0.11525332616583793,0.9285311114097567
0.11525332616583793,0.928557989517538
0.11528020427361914,0.928557989517538
0.11528020427361914,0.9285848676253192
0.11536083859696278,0.9285848676253192
0.11536083859696278,0.9286386238408816
0.1154145948125252,0.9286386238408816
0.1154145948125252,0.9286655019486628
0.11549522913586883,0.9286655019486628
0.11549522913586883,0.9286923800564441
0.11562961967477489,0.9286923800564441
0.11562961967477489,0.9287730143797877
0.11579088832146217,0.9287730143797877
0.11579088832146217,0.9288267705953501
0.11589840075258702,0.9288267705953501
0.11589840075258702,0.9288536487031313
0.11619405993818036,0.9288536487031313
0.11619405993818036,0.9289074049186937
0.11624781615374277,0.9289074049186937
0.11624781615374277,0.928934283026475
0.11632845047708641,0.928934283026475
0.11632845047708641,0.9290149173498186
0.11635532858486762,0.9290149173498186
0.11635532858486762,0.9290417954575998
0.11638220669264884,0.9290417954575998
0.11638220669264884,0.929068673565381
0.11646284101599247,0.929068673565381
0.11646284101599247,0.9291224297809434
0.11648971912377369,0.9291224297809434
0.11648971912377369,0.9291493078887246
0.11654347533933611,0.9291493078887246
0.11654347533933611,0.9292030641042871
0.1167316220938046,0.9292030641042871
0.1167316220938046,0.9292299422120682
0.11681225641714824,0.9292299422120682
0.11681225641714824,0.9292836984276307
0.11683913452492944,0.9292836984276307
0.11683913452492944,0.9293105765354119
0.11689289074049188,0.9293105765354119
0.11689289074049188,0.9293374546431932
0.11702728127939793,0.9293374546431932
0.11702728127939793,0.9293643327509743
0.11721542803386642,0.9293643327509743
0.11721542803386642,0.9294180889665368
0.11724230614164763,0.9294180889665368
0.11724230614164763,0.929444967074318
0.11751108721945976,0.929444967074318
0.11751108721945976,0.9294987232898804
0.11756484343502217,0.9294987232898804
0.11756484343502217,0.9295256013976616
0.1176185996505846,0.9295256013976616
0.1176185996505846,0.9295793576132241
0.11764547775836581,0.9295793576132241
0.11764547775836581,0.9296062357210052
0.11769923397392823,0.9296062357210052
0.11769923397392823,0.9296599919365677
0.11796801505174036,0.9296599919365677
0.11796801505174036,0.92971374815213
0.118048649375084,0.92971374815213
0.118048649375084,0.9297675043676925
0.1180755274828652,0.9297675043676925
0.1180755274828652,0.9297943824754737
0.11815616180620885,0.9297943824754737
0.11815616180620885,0.929821260583255
0.11831743045289611,0.929821260583255
0.11831743045289611,0.9298481386910361
0.11853245531514581,0.9298481386910361
0.11853245531514581,0.9298750167988173
0.11858621153070824,0.9298750167988173
0.11858621153070824,0.9299018949065986
0.11861308963848945,0.9299018949065986
0.11861308963848945,0.9299287730143798
0.11863996774627067,0.9299287730143798
0.11863996774627067,0.929955651122161
0.11874748017739552,0.929955651122161
0.11874748017739552,0.9300094073377234
0.11880123639295793,0.9300094073377234
0.11880123639295793,0.9300362854455047
0.11885499260852037,0.9300362854455047
0.11885499260852037,0.930090041661067
0.11896250503964521,0.930090041661067
0.11896250503964521,0.9301437978766295
0.11904313936298884,0.9301437978766295
0.11904313936298884,0.9301706759844107
0.11915065179411369,0.9301706759844107
0.11915065179411369,0.930197554092192
0.11917752990189491,0.930197554092192
0.11917752990189491,0.9302513103077543
0.11920440800967612,0.9302513103077543
0.11920440800967612,0.9303588227388792
0.1193925547641446,0.9303588227388792
0.1193925547641446,0.9303857008466604
0.11941943287192582,0.9303857008466604
0.11941943287192582,0.9304394570622229
0.11947318908748825,0.9304394570622229
0.11947318908748825,0.930466335170004
0.1195807015186131,0.930466335170004
0.1195807015186131,0.9305200913855665
0.1196075796263943,0.9305200913855665
0.1196075796263943,0.9305738476011289
0.11968821394973794,0.9305738476011289
0.11968821394973794,0.9306007257089101
0.11971509205751915,0.9306007257089101
0.11971509205751915,0.9306276038166913
0.11976884827308157,0.9306276038166913
0.11976884827308157,0.9306813600322538
0.11990323881198764,0.9306813600322538
0.11990323881198764,0.9307082381400349
0.11993011691976885,0.9307082381400349
0.11993011691976885,0.9307351162478161
0.11998387313533128,0.9307351162478161
0.11998387313533128,0.9307619943555974
0.1200645074586749,0.9307619943555974
0.1200645074586749,0.9307888724633786
0.12011826367423734,0.9307888724633786
0.12011826367423734,0.9308157505711598
0.12030641042870582,0.9308157505711598
0.12030641042870582,0.930842628678941
0.12046767907539309,0.930842628678941
0.12046767907539309,0.9308695067867222
0.12052143529095552,0.9308695067867222
0.12052143529095552,0.9308963848945034
0.12070958204542401,0.9308963848945034
0.12070958204542401,0.9309232630022847
0.12084397258433006,0.9309232630022847
0.12084397258433006,0.930977019217847
0.12095148501545491,0.930977019217847
0.12095148501545491,0.9310307754334095
0.12127402230882946,0.9310307754334095
0.12127402230882946,0.9310576535411907
0.12132777852439189,0.9310576535411907
0.12132777852439189,0.9310845316489719
0.12162343770998521,0.9310845316489719
0.12162343770998521,0.9311114097567531
0.12170407203332885,0.9311114097567531
0.12170407203332885,0.9311382878645343
0.12178470635667249,0.9311382878645343
0.12178470635667249,0.9311920440800968
0.1218115844644537,0.9311920440800968
0.1218115844644537,0.9312189221878779
0.12186534068001613,0.9312189221878779
0.12186534068001613,0.9312726784034404
0.12197285311114098,0.9312726784034404
0.12197285311114098,0.9312995565112216
0.1220266093267034,0.9312995565112216
0.1220266093267034,0.931353312726784
0.12205348743448462,0.931353312726784
0.12205348743448462,0.9313801908345652
0.12213412175782824,0.9313801908345652
0.12213412175782824,0.9314339470501277
0.12216099986560947,0.9314339470501277
0.12216099986560947,0.9314608251579088
0.12218787797339067,0.9314608251579088
0.12218787797339067,0.9314877032656901
0.12221475608117188,0.9314877032656901
0.12221475608117188,0.9315145813734713
0.1224566590512028,0.9315145813734713
0.1224566590512028,0.9316220938045962
0.12256417148232765,0.9316220938045962
0.12256417148232765,0.9316489719123774
0.12261792769789007,0.9316489719123774
0.12261792769789007,0.9317027281279397
0.1226985620212337,0.9317027281279397
0.1226985620212337,0.931729606235721
0.12294046499126461,0.931729606235721
0.12294046499126461,0.9317564843435022
0.12302109931460825,0.9317564843435022
0.12302109931460825,0.9318102405590647
0.12310173363795189,0.9318102405590647
0.12310173363795189,0.9318639967746271
0.12315548985351431,0.9318639967746271
0.12315548985351431,0.9318908748824083
0.12318236796129553,0.9318908748824083
0.12318236796129553,0.9319177529901895
0.123370514715764,0.9319177529901895
0.123370514715764,0.9319446310979707
0.12353178336245128,0.9319446310979707
0.12353178336245128,0.9320252654213144
0.12369305200913856,0.9320252654213144
0.12369305200913856,0.9320521435290956
0.12371993011691977,0.9320521435290956
0.12371993011691977,0.9321596559602204
0.12393495497916947,0.9321596559602204
0.12393495497916947,0.9321865340680016
0.12396183308695068,0.9321865340680016
0.12396183308695068,0.9322134121757828
0.12404246741029432,0.9322134121757828
0.12404246741029432,0.9322940464991265
0.12409622362585673,0.9322940464991265
0.12409622362585673,0.9324284370380326
0.12412310173363796,0.9324284370380326
0.12412310173363796,0.9324553151458137
0.1242037360569816,0.9324553151458137
0.1242037360569816,0.9325090713613762
0.1242306141647628,0.9325090713613762
0.1242306141647628,0.9325359494691574
0.12428437038032522,0.9325359494691574
0.12428437038032522,0.9325628275769385
0.12431124848810644,0.9325628275769385
0.12431124848810644,0.9325897056847198
0.12441876091923129,0.9325897056847198
0.12441876091923129,0.932616583792501
0.12449939524257492,0.932616583792501
0.12449939524257492,0.9326434619002822
0.12484881064373068,0.9326434619002822
0.12484881064373068,0.9326703400080635
0.1250907136137616,0.9326703400080635
0.1250907136137616,0.9326972181158446
0.12522510415266766,0.9326972181158446
0.12522510415266766,0.9327509743314071
0.12525198226044887,0.9327509743314071
0.12525198226044887,0.9328047305469694
0.1253594946915737,0.9328047305469694
0.1253594946915737,0.9328316086547507
0.12541325090713615,0.9328316086547507
0.12541325090713615,0.9328853648703131
0.12549388523047977,0.9328853648703131
0.12549388523047977,0.9329122429780944
0.12562827576938584,0.9329122429780944
0.12562827576938584,0.9329391210858755
0.12581642252385433,0.9329391210858755
0.12581642252385433,0.9330197554092192
0.12584330063163554,0.9330197554092192
0.12584330063163554,0.9330466335170005
0.12589705684719796,0.9330466335170005
0.12589705684719796,0.9330735116247816
0.12592393495497917,0.9330735116247816
0.12592393495497917,0.9331003897325628
0.12595081306276038,0.9331003897325628
0.12595081306276038,0.9331541459481253
0.12600456927832282,0.9331541459481253
0.12600456927832282,0.9331810240559064
0.12608520360166645,0.9331810240559064
0.12608520360166645,0.9332079021636877
0.12621959414057252,0.9332079021636877
0.12621959414057252,0.9332616583792501
0.12638086278725977,0.9332616583792501
0.12638086278725977,0.9332885364870314
0.1264346190028222,0.9332885364870314
0.1264346190028222,0.9333154145948125
0.12648837521838463,0.9333154145948125
0.12648837521838463,0.9333422927025937
0.12651525332616584,0.9333422927025937
0.12651525332616584,0.933369170810375
0.12654213143394705,0.933369170810375
0.12654213143394705,0.9333960489181562
0.1266227657572907,0.9333960489181562
0.1266227657572907,0.9334229270259373
0.12667652197285312,0.9334229270259373
0.12667652197285312,0.9334498051337186
0.12670340008063433,0.9334498051337186
0.12670340008063433,0.9334766832414998
0.12673027818841553,0.9334766832414998
0.12673027818841553,0.933503561349281
0.12678403440397795,0.933503561349281
0.12678403440397795,0.9335304394570623
0.1268377906195404,0.9335304394570623
0.1268377906195404,0.9335573175648434
0.1270796935895713,0.9335573175648434
0.1270796935895713,0.9335841956726246
0.12721408412847734,0.9335841956726246
0.12721408412847734,0.9336379518881871
0.127294718451821,0.9336379518881871
0.127294718451821,0.9336648299959683
0.12740223088294583,0.9336648299959683
0.12740223088294583,0.9337185862115307
0.12769789006853918,0.9337185862115307
0.12769789006853918,0.9337454643193119
0.1277247681763204,0.9337454643193119
0.1277247681763204,0.9337723424270932
0.12791291493078888,0.9337723424270932
0.12791291493078888,0.9337992205348743
0.1279397930385701,0.9337992205348743
0.1279397930385701,0.9338260986426555
0.1280204273619137,0.9338260986426555
0.1280204273619137,0.9338529767504368
0.12807418357747616,0.9338529767504368
0.12807418357747616,0.9339336110737804
0.12810106168525737,0.9339336110737804
0.12810106168525737,0.9339604891815616
0.12815481790081978,0.9339604891815616
0.12815481790081978,0.9339873672893428
0.1282085741163822,0.9339873672893428
0.1282085741163822,0.9340411235049052
0.12826233033194462,0.9340411235049052
0.12826233033194462,0.9340680016126864
0.1283967208708507,0.9340680016126864
0.1283967208708507,0.9340948797204677
0.1284504770864131,0.9340948797204677
0.1284504770864131,0.9341217578282489
0.12879989248756887,0.9341217578282489
0.12879989248756887,0.9341486359360301
0.12882677059535008,0.9341486359360301
0.12882677059535008,0.9341755140438113
0.12896116113425615,0.9341755140438113
0.12896116113425615,0.9342023921515925
0.12904179545759978,0.9342023921515925
0.12904179545759978,0.9342292702593737
0.129068673565381,0.9342292702593737
0.129068673565381,0.934256148367155
0.12933745464319313,0.934256148367155
0.12933745464319313,0.9342830264749362
0.12936433275097434,0.9342830264749362
0.12936433275097434,0.9343099045827173
0.12947184518209917,0.9343099045827173
0.12947184518209917,0.9343367826904986
0.12960623572100524,0.9343367826904986
0.12960623572100524,0.934390538906061
0.12965999193656766,0.934390538906061
0.12965999193656766,0.9344442951216234
0.12968687004434887,0.9344442951216234
0.12968687004434887,0.9344980513371859
0.129955651122161,0.9344980513371859
0.129955651122161,0.9345249294449671
0.13006316355328584,0.9345249294449671
0.13006316355328584,0.9345518075527482
0.13025131030775433,0.9345518075527482
0.13025131030775433,0.9345786856605295
0.13027818841553554,0.9345786856605295
0.13027818841553554,0.9346055637683107
0.13049321327778524,0.9346055637683107
0.13049321327778524,0.934632441876092
0.1306007257089101,0.934632441876092
0.1306007257089101,0.9346593199838731
0.13068136003225372,0.9346593199838731
0.13068136003225372,0.9346861980916543
0.13073511624781614,0.9346861980916543
0.13073511624781614,0.9347130761994356
0.13100389732562828,0.9347130761994356
0.13100389732562828,0.9347399543072168
0.1310576535411907,0.9347399543072168
0.1310576535411907,0.934766832414998
0.13113828786453433,0.934766832414998
0.13113828786453433,0.9347937105227792
0.13121892218787798,0.9347937105227792
0.13121892218787798,0.9348474667383416
0.1312458002956592,0.9348474667383416
0.1312458002956592,0.9348743448461229
0.1313264346190028,0.9348743448461229
0.1313264346190028,0.9349012229539041
0.13135331272678402,0.9349012229539041
0.13135331272678402,0.9349281010616852
0.13146082515790888,0.9349281010616852
0.13146082515790888,0.9349549791694665
0.13162209380459616,0.9349549791694665
0.13162209380459616,0.9349818572772477
0.13164897191237737,0.9349818572772477
0.13164897191237737,0.9350087353850289
0.13178336245128344,0.9350087353850289
0.13178336245128344,0.9350356134928101
0.13183711866684586,0.9350356134928101
0.13183711866684586,0.9350893697083725
0.13186399677462707,0.9350893697083725
0.13186399677462707,0.9351162478161538
0.13189087488240828,0.9351162478161538
0.13189087488240828,0.9351700040317161
0.13191775299018949,0.9351700040317161
0.13191775299018949,0.9352237602472786
0.13199838731353314,0.9352237602472786
0.13199838731353314,0.9352506383550598
0.13205214352909556,0.9352506383550598
0.13205214352909556,0.935277516462841
0.13207902163687676,0.935277516462841
0.13207902163687676,0.9353043945706222
0.13210589974465797,0.9353043945706222
0.13210589974465797,0.9353312726784034
0.13213277785243918,0.9353312726784034
0.13213277785243918,0.9353581507861847
0.13232092460690767,0.9353581507861847
0.13232092460690767,0.9353850288939659
0.13234780271468888,0.9353850288939659
0.13234780271468888,0.935411907001747
0.13240155893025132,0.935411907001747
0.13240155893025132,0.9354387851095283
0.13242843703803253,0.9354387851095283
0.13242843703803253,0.9354656632173095
0.13245531514581374,0.9354656632173095
0.13245531514581374,0.935519419432872
0.13258970568471978,0.935519419432872
0.13258970568471978,0.9356000537562156
0.13261658379250102,0.9356000537562156
0.13261658379250102,0.9356269318639968
0.13272409622362585,0.9356269318639968
0.13272409622362585,0.9356538099717779
0.13275097433140706,0.9356538099717779
0.13275097433140706,0.9356806880795592
0.13285848676253192,0.9356806880795592
0.13285848676253192,0.9357075661873404
0.13312726784034404,0.9357075661873404
0.13312726784034404,0.9357344442951216
0.13318102405590646,0.9357344442951216
0.13318102405590646,0.9357613224029029
0.1332616583792501,0.9357613224029029
0.1332616583792501,0.935788200510684
0.13339604891815615,0.935788200510684
0.13339604891815615,0.9358150786184652
0.1334498051337186,0.9358150786184652
0.1334498051337186,0.9358419567262465
0.1334766832414998,0.9358419567262465
0.1334766832414998,0.9358688348340277
0.133503561349281,0.9358688348340277
0.133503561349281,0.9358957129418088
0.13353043945706222,0.9358957129418088
0.13353043945706222,0.9359763472651526
0.13358419567262464,0.9359763472651526
0.13358419567262464,0.9360569815884962
0.1336648299959683,0.9360569815884962
0.1336648299959683,0.9360838596962774
0.1337185862115307,0.9360838596962774
0.1337185862115307,0.936164494019621
0.13377234242709313,0.936164494019621
0.13377234242709313,0.9361913721274022
0.13398736728934282,0.9361913721274022
0.13398736728934282,0.9362182502351835
0.13409487972046769,0.9362182502351835
0.13409487972046769,0.9362988845585271
0.13447117322940466,0.9362988845585271
0.13447117322940466,0.9363257626663083
0.1345518075527483,0.9363257626663083
0.1345518075527483,0.9363526407740895
0.13471307619943557,0.9363526407740895
0.13471307619943557,0.9363795188818708
0.13476683241499798,0.9363795188818708
0.13476683241499798,0.9364063969896519
0.1348474667383416,0.9364063969896519
0.1348474667383416,0.9364332750974331
0.13495497916946647,0.9364332750974331
0.13495497916946647,0.9364870313129956
0.13498185727724768,0.9364870313129956
0.13498185727724768,0.936540787528558
0.13508936970837254,0.936540787528558
0.13508936970837254,0.9365676656363392
0.13511624781615375,0.9365676656363392
0.13511624781615375,0.9365945437441204
0.13517000403171617,0.9365945437441204
0.13517000403171617,0.9366214218519017
0.13527751646284103,0.9366214218519017
0.13527751646284103,0.9366482999596828
0.13533127267840345,0.9366482999596828
0.13533127267840345,0.936675178067464
0.13535815078618466,0.936675178067464
0.13535815078618466,0.9367020561752453
0.13541190700174707,0.9367020561752453
0.13541190700174707,0.9367558123908077
0.1354656632173095,0.9367558123908077
0.1354656632173095,0.9368095686063701
0.13549254132509073,0.9368095686063701
0.13549254132509073,0.9368364467141513
0.1356806880795592,0.9368364467141513
0.1356806880795592,0.9368633248219326
0.13578820051068405,0.9368633248219326
0.13578820051068405,0.9368902029297137
0.13581507861846526,0.9368902029297137
0.13581507861846526,0.9369439591452762
0.13586883483402767,0.9369439591452762
0.13586883483402767,0.9369977153608386
0.13597634726515254,0.9369977153608386
0.13597634726515254,0.9370245934686198
0.13603010348071495,0.9370245934686198
0.13603010348071495,0.9370783496841822
0.13624512834296465,0.9370783496841822
0.13624512834296465,0.9371052277919635
0.13627200645074586,0.9371052277919635
0.13627200645074586,0.9371321058997446
0.13643327509743314,0.9371321058997446
0.13643327509743314,0.9371858621153071
0.13667517806746404,0.9371858621153071
0.13667517806746404,0.9372127402230883
0.13670205617524525,0.9372127402230883
0.13670205617524525,0.9372396183308696
0.1367558123908077,0.9372396183308696
0.1367558123908077,0.9372664964386507
0.1368095686063701,0.9372664964386507
0.1368095686063701,0.9373202526542131
0.13689020292971374,0.9373202526542131
0.13689020292971374,0.9373471307619944
0.1369977153608386,0.9373471307619944
0.1369977153608386,0.9374008869775567
0.13729337454643192,0.9374008869775567
0.13729337454643192,0.9374546431931192
0.13732025265421313,0.9374546431931192
0.13732025265421313,0.9374815213009005
0.13734713076199437,0.9374815213009005
0.13734713076199437,0.9375083994086816
0.1374546431931192,0.9375083994086816
0.1374546431931192,0.937562155624244
0.13758903373202527,0.937562155624244
0.13758903373202527,0.9375890337320253
0.1378846929176186,0.9375890337320253
0.1378846929176186,0.9376159118398065
0.13807283967208708,0.9376159118398065
0.13807283967208708,0.9376427899475877
0.13818035210321195,0.9376427899475877
0.13818035210321195,0.9376965461631501
0.13828786453433678,0.9376965461631501
0.13828786453433678,0.9377234242709314
0.13839537696546164,0.9377234242709314
0.13839537696546164,0.9377503023787125
0.13844913318102406,0.9377503023787125
0.13844913318102406,0.937804058594275
0.13850288939658648,0.937804058594275
0.13850288939658648,0.9378578148098374
0.13863727993549255,0.9378578148098374
0.13863727993549255,0.9378846929176186
0.13866415804327376,0.9378846929176186
0.13866415804327376,0.9379115710253998
0.13890606101330466,0.9379115710253998
0.13890606101330466,0.9380190834565246
0.13895981722886708,0.9380190834565246
0.13895981722886708,0.9380459615643059
0.1389866953366483,0.9380459615643059
0.1389866953366483,0.9380728396720871
0.13906732965999194,0.9380728396720871
0.13906732965999194,0.9381265958876495
0.13925547641446043,0.9381265958876495
0.13925547641446043,0.9381534739954307
0.13947050127671012,0.9381534739954307
0.13947050127671012,0.9381803521032119
0.1396586480311786,0.9381803521032119
0.1396586480311786,0.9382072302109932
0.13998118532455314,0.9382072302109932
0.13998118532455314,0.9382609864265555
0.1400618196478968,0.9382609864265555
0.1400618196478968,0.9382878645343368
0.140088697755678,0.9382878645343368
0.140088697755678,0.938314742642118
0.14014245397124042,0.938314742642118
0.14014245397124042,0.9383416207498992
0.1403306007257089,0.9383416207498992
0.1403306007257089,0.9383953769654616
0.14035747883349012,0.9383953769654616
0.14035747883349012,0.9384222550732428
0.14038435694127133,0.9384222550732428
0.14038435694127133,0.9384760112888053
0.14041123504905254,0.9384760112888053
0.14041123504905254,0.9385028893965864
0.1405187474801774,0.9385028893965864
0.1405187474801774,0.9385297675043677
0.14057250369573981,0.9385297675043677
0.14057250369573981,0.9385566456121489
0.14062625991130223,0.9385566456121489
0.14062625991130223,0.9386104018277114
0.14068001612686468,0.9386104018277114
0.14068001612686468,0.9386372799354925
0.1407875285579895,0.9386372799354925
0.1407875285579895,0.938691036151055
0.14084128477355196,0.938691036151055
0.14084128477355196,0.9387716704743986
0.14089504098911437,0.9387716704743986
0.14089504098911437,0.9387985485821798
0.1409487972046768,0.9387985485821798
0.1409487972046768,0.938825426689961
0.14135196882139497,0.938825426689961
0.14135196882139497,0.9388523047977423
0.14148635936030104,0.9388523047977423
0.14148635936030104,0.9388791829055234
0.14151323746808225,0.9388791829055234
0.14151323746808225,0.9389060610133046
0.14154011557586346,0.9389060610133046
0.14154011557586346,0.9389329391210859
0.14191640908480044,0.9389329391210859
0.14191640908480044,0.9389598172288671
0.14197016530036285,0.9389598172288671
0.14197016530036285,0.9389866953366482
0.14202392151592527,0.9389866953366482
0.14202392151592527,0.9390404515522107
0.14221206827039376,0.9390404515522107
0.14221206827039376,0.939067329659992
0.14226582448595618,0.939067329659992
0.14226582448595618,0.9391210858755543
0.14248084934820587,0.9391210858755543
0.14248084934820587,0.9392554764144604
0.1425077274559871,0.9392554764144604
0.1425077274559871,0.9392823545222416
0.14258836177933074,0.9392823545222416
0.14258836177933074,0.9393092326300229
0.14264211799489315,0.9393092326300229
0.14264211799489315,0.9393629888455852
0.14266899610267436,0.9393629888455852
0.14266899610267436,0.9393898669533665
0.14285714285714285,0.9393898669533665
0.14285714285714285,0.9394167450611477
0.14301841150383013,0.9394167450611477
0.14301841150383013,0.9394436231689289
0.14304528961161134,0.9394436231689289
0.14304528961161134,0.9394705012767102
0.1431796801505174,0.9394705012767102
0.1431796801505174,0.9395242574922725
0.1433678269049859,0.9395242574922725
0.1433678269049859,0.939578013707835
0.1435828517672356,0.939578013707835
0.1435828517672356,0.9396048918156161
0.14377099852170408,0.9396048918156161
0.14377099852170408,0.9396586480311786
0.1438247547372665,0.9396586480311786
0.1438247547372665,0.9396855261389598
0.14393226716839136,0.9396855261389598
0.14393226716839136,0.9397124042467411
0.14398602338395378,0.9397124042467411
0.14398602338395378,0.9397392823545222
0.1440397795995162,0.9397392823545222
0.1440397795995162,0.9397930385700847
0.1440935358150786,0.9397930385700847
0.1440935358150786,0.9398199166778659
0.14417417013842226,0.9398199166778659
0.14417417013842226,0.9398736728934283
0.14422792635398468,0.9398736728934283
0.14422792635398468,0.9399005510012095
0.14433543878510952,0.9399005510012095
0.14433543878510952,0.9399274291089907
0.14441607310845317,0.9399274291089907
0.14441607310845317,0.939954307216772
0.1444967074317968,0.939954307216772
0.1444967074317968,0.9399811853245531
0.1447117322940465,0.9399811853245531
0.1447117322940465,0.9400349415401156
0.14506114769520226,0.9400349415401156
0.14506114769520226,0.9400618196478968
0.14567934417417014,0.9400618196478968
0.14567934417417014,0.940088697755678
0.1460018814675447,0.940088697755678
0.1460018814675447,0.9401155758634592
0.14610939389866953,0.9401155758634592
0.14610939389866953,0.9401424539712404
0.1462169063297944,0.9401424539712404
0.1462169063297944,0.9401962101868029
0.14651256551538772,0.9401962101868029
