FPR,TPR
0.07515118935626931,0.8670877570219057
0.07523182367961295,0.8670877570219057
0.07523182367961295,0.8671415132374681
0.07525870178739416,0.8671415132374681
0.07525870178739416,0.8671683913452493
0.07528557989517538,0.8671683913452493
0.07528557989517538,0.8671952694530305
0.07531245800295659,0.8671952694530305
0.07531245800295659,0.867249025668593
0.0753393361107378,0.867249025668593
0.0753393361107378,0.8672759037763741
0.07536621421851902,0.8672759037763741
0.07536621421851902,0.8673296599919366
0.07544684854186265,0.8673296599919366
0.07544684854186265,0.8674640505308426
0.07547372664964387,0.8674640505308426
0.07547372664964387,0.8674909286386239
0.07550060475742508,0.8674909286386239
0.07550060475742508,0.8675178067464051
0.07552748286520629,0.8675178067464051
0.07552748286520629,0.8675446848541862
0.0755543609729875,0.8675446848541862
0.0755543609729875,0.8675984410697487
0.07558123908076872,0.8675984410697487
0.07558123908076872,0.8676521972853111
0.07571562961967478,0.8676521972853111
0.07571562961967478,0.8676790753930923
0.07574250772745598,0.8676790753930923
0.07574250772745598,0.8677059535008735
0.0757693858352372,0.8677059535008735
0.0757693858352372,0.867759709716436
0.07579626394301842,0.867759709716436
0.07579626394301842,0.8678134659319984
0.07587689826636204,0.8678134659319984
0.07587689826636204,0.8678403440397796
0.07590377637414326,0.8678403440397796
0.07590377637414326,0.8678672221475608
0.07603816691304932,0.8678672221475608
0.07603816691304932,0.8679209783631232
0.07609192312861175,0.8679209783631232
0.07609192312861175,0.8680016126864669
0.07614567934417417,0.8680016126864669
0.07614567934417417,0.868028490794248
0.0761994355597366,0.868028490794248
0.0761994355597366,0.868136003225373
0.07625319177529902,0.868136003225373
0.07625319177529902,0.8681897594409353
0.07628006988308023,0.8681897594409353
0.07628006988308023,0.8683779061954039
0.07630694799086145,0.8683779061954039
0.07630694799086145,0.868404784303185
0.07633382609864266,0.868404784303185
0.07633382609864266,0.8685391748420911
0.07636070420642387,0.8685391748420911
0.07636070420642387,0.8685929310576536
0.07638758231420507,0.8685929310576536
0.07638758231420507,0.8686198091654348
0.07646821663754871,0.8686198091654348
0.07646821663754871,0.8686466872732159
0.07649509474532992,0.8686466872732159
0.07649509474532992,0.8687273215965596
0.07654885096089235,0.8687273215965596
0.07654885096089235,0.8687541997043409
0.07657572906867356,0.8687541997043409
0.07657572906867356,0.868781077812122
0.07676387582314205,0.868781077812122
0.07676387582314205,0.8689692245665905
0.07679075393092326,0.8689692245665905
0.07679075393092326,0.8689961026743718
0.07684451014648569,0.8689961026743718
0.07684451014648569,0.8690229807821529
0.0768713882542669,0.8690229807821529
0.0768713882542669,0.8690498588899341
0.0768982663620481,0.8690498588899341
0.0768982663620481,0.8691036151054966
0.07697890068539175,0.8691036151054966
0.07697890068539175,0.869157371321059
0.07700577879317295,0.869157371321059
0.07700577879317295,0.8692111275366214
0.07703265690095418,0.8692111275366214
0.07703265690095418,0.8692648837521838
0.0770864131165166,0.8692648837521838
0.0770864131165166,0.8693992742910899
0.07716704743986023,0.8693992742910899
0.07716704743986023,0.8695067867222147
0.07719392554764144,0.8695067867222147
0.07719392554764144,0.869533664829996
0.07724768176320387,0.869533664829996
0.07724768176320387,0.8695605429377772
0.07732831608654751,0.8695605429377772
0.07732831608654751,0.8696142991533397
0.07740895040989114,0.8696142991533397
0.07740895040989114,0.869668055368902
0.07743582851767236,0.869668055368902
0.07743582851767236,0.8696949334766833
0.07746270662545357,0.8696949334766833
0.07746270662545357,0.8697218115844645
0.07748958473323478,0.8697218115844645
0.07748958473323478,0.8698293240155893
0.07759709716435963,0.8698293240155893
0.07759709716435963,0.8698562021233706
0.07765085337992206,0.8698562021233706
0.07765085337992206,0.8699099583389329
0.07770460959548448,0.8699099583389329
0.07770460959548448,0.8699368364467142
0.07773148770326568,0.8699368364467142
0.07773148770326568,0.8700174707700578
0.0777583658110469,0.8700174707700578
0.0777583658110469,0.870044348877839
0.07786587824217175,0.870044348877839
0.07786587824217175,0.8700712269856202
0.07789275634995296,0.8700712269856202
0.07789275634995296,0.8700981050934015
0.0779465125655154,0.8700981050934015
0.0779465125655154,0.8701249832011826
0.07800026878107781,0.8701249832011826
0.07800026878107781,0.8703668861712135
0.07810778121220266,0.8703668861712135
0.07810778121220266,0.8703937642789947
0.0781884155355463,0.8703937642789947
0.0781884155355463,0.8704743986023384
0.07824217175110872,0.8704743986023384
0.07824217175110872,0.8705012767101196
0.07826904985888994,0.8705012767101196
0.07826904985888994,0.8705819110334633
0.07832280607445236,0.8705819110334633
0.07832280607445236,0.8708238140034942
0.07834968418223356,0.8708238140034942
0.07834968418223356,0.8708775702190565
0.07837656229001479,0.8708775702190565
0.07837656229001479,0.8709044483268378
0.078403440397796,0.8709044483268378
0.078403440397796,0.8709582045424002
0.0784303185055772,0.8709582045424002
0.0784303185055772,0.8710119607579626
0.07845719661335843,0.8710119607579626
0.07845719661335843,0.8710388388657438
0.07848407472113964,0.8710388388657438
0.07848407472113964,0.8710925950813063
0.07859158715226448,0.8710925950813063
0.07859158715226448,0.8712001075124312
0.07861846526004569,0.8712001075124312
0.07861846526004569,0.8712269856202124
0.0786453433678269,0.8712269856202124
0.0786453433678269,0.8712807418357748
0.07867222147560812,0.8712807418357748
0.07867222147560812,0.871307619943556
0.07869909958338933,0.871307619943556
0.07869909958338933,0.8713344980513372
0.07877973390673297,0.8713344980513372
0.07877973390673297,0.8713613761591184
0.0788603682300766,0.8713613761591184
0.0788603682300766,0.8713882542668996
0.07888724633785782,0.8713882542668996
0.07888724633785782,0.8714420104824621
0.07894100255342024,0.8714420104824621
0.07894100255342024,0.8714957666980244
0.07896788066120145,0.8714957666980244
0.07896788066120145,0.871683913452493
0.07899475876898267,0.871683913452493
0.07899475876898267,0.8717645477758366
0.07902163687676388,0.8717645477758366
0.07902163687676388,0.8717914258836178
0.07904851498454508,0.8717914258836178
0.07904851498454508,0.871818303991399
0.07910227120010752,0.871818303991399
0.07910227120010752,0.8719258164225239
0.07915602741566993,0.8719258164225239
0.07915602741566993,0.8720333288536487
0.07918290552345116,0.8720333288536487
0.07918290552345116,0.8721139631769923
0.07923666173901357,0.8721139631769923
0.07923666173901357,0.8721408412847735
0.079290417954576,0.8721408412847735
0.079290417954576,0.8722752318236796
0.07931729606235721,0.8722752318236796
0.07931729606235721,0.8723021099314608
0.07934417417013842,0.8723021099314608
0.07934417417013842,0.8725440129014918
0.07937105227791963,0.8725440129014918
0.07937105227791963,0.8725977691170541
0.07939793038570085,0.8725977691170541
0.07939793038570085,0.8726246472248353
0.07945168660126327,0.8726246472248353
0.07945168660126327,0.8727052815481791
0.0795054428168257,0.8727052815481791
0.0795054428168257,0.8727321596559602
0.07953232092460691,0.8727321596559602
0.07953232092460691,0.8727859158715227
0.07955919903238812,0.8727859158715227
0.07955919903238812,0.8728934283026475
0.07961295524795055,0.8728934283026475
0.07961295524795055,0.87294718451821
0.07966671146351297,0.87294718451821
0.07966671146351297,0.8729740626259911
0.07969358957129419,0.8729740626259911
0.07969358957129419,0.8730009407337723
0.0797473457868566,0.8730009407337723
0.0797473457868566,0.8730546969493348
0.07980110200241904,0.8730546969493348
0.07980110200241904,0.873081575057116
0.07988173632576266,0.873081575057116
0.07988173632576266,0.8731084531648972
0.07993549254132509,0.8731084531648972
0.07993549254132509,0.8731890874882409
0.0799623706491063,0.8731890874882409
0.0799623706491063,0.873215965596022
0.07998924875688751,0.873215965596022
0.07998924875688751,0.8732428437038032
0.08009676118801236,0.8732428437038032
0.08009676118801236,0.8732965999193657
0.08012363929579358,0.8732965999193657
0.08012363929579358,0.8733503561349281
0.08025802983469964,0.8733503561349281
0.08025802983469964,0.8734041123504905
0.08033866415804328,0.8734041123504905
0.08033866415804328,0.873592259104959
0.08041929848138692,0.873592259104959
0.08041929848138692,0.8736191372127402
0.08047305469694933,0.8736191372127402
0.08047305469694933,0.8736728934283027
0.08049993280473054,0.8736728934283027
0.08049993280473054,0.8736997715360839
0.08052681091251176,0.8736997715360839
0.08052681091251176,0.8737535277516463
0.08055368902029297,0.8737535277516463
0.08055368902029297,0.8737804058594275
0.08066120145141782,0.8737804058594275
0.08066120145141782,0.8738341620749899
0.08068807955919903,0.8738341620749899
0.08068807955919903,0.8738879182905523
0.08071495766698024,0.8738879182905523
0.08071495766698024,0.8739954307216772
0.08074183577476146,0.8739954307216772
0.08074183577476146,0.8740223088294584
0.08079559199032388,0.8740223088294584
0.08079559199032388,0.8740491869372397
0.08090310442144873,0.8740491869372397
0.08090310442144873,0.8740760650450208
0.08092998252922995,0.8740760650450208
0.08092998252922995,0.874102943152802
0.08095686063701116,0.874102943152802
0.08095686063701116,0.8742104555839268
0.0810374949603548,0.8742104555839268
0.0810374949603548,0.8742373336917081
0.081064373068136,0.8742373336917081
0.081064373068136,0.8743448461228329
0.08111812928369842,0.8743448461228329
0.08111812928369842,0.8743986023383954
0.08114500739147965,0.8743986023383954
0.08114500739147965,0.8744254804461766
0.08119876360704206,0.8744254804461766
0.08119876360704206,0.8744523585539578
0.0812525198226045,0.8744523585539578
0.0812525198226045,0.8745598709850827
0.08146754468485419,0.8745598709850827
0.08146754468485419,0.8746136272006451
0.08152130090041661,0.8746136272006451
0.08152130090041661,0.8746673834162075
0.08160193522376025,0.8746673834162075
0.08160193522376025,0.8748286520628947
0.08162881333154146,0.8748286520628947
0.08162881333154146,0.874855530170676
0.08165569143932268,0.874855530170676
0.08165569143932268,0.8749630426018008
0.08168256954710389,0.8749630426018008
0.08168256954710389,0.8750167988173633
0.0817094476548851,0.8750167988173633
0.0817094476548851,0.8750436769251445
0.08176320387044753,0.8750436769251445
0.08176320387044753,0.8750705550329256
0.08179008197822873,0.8750705550329256
0.08179008197822873,0.8751243112484881
0.08181696008600994,0.8751243112484881
0.08181696008600994,0.8751511893562693
0.08184383819379115,0.8751511893562693
0.08184383819379115,0.8751780674640506
0.08187071630157237,0.8751780674640506
0.08187071630157237,0.8752318236796129
0.08189759440935358,0.8752318236796129
0.08189759440935358,0.8753393361107378
0.081951350624916,0.8753393361107378
0.081951350624916,0.8754468485418626
0.08197822873269722,0.8754468485418626
0.08197822873269722,0.8755006047574251
0.08203198494825964,0.8755006047574251
0.08203198494825964,0.8756349952963312
0.08205886305604085,0.8756349952963312
0.08205886305604085,0.8756887515118935
0.08211261927160328,0.8756887515118935
0.08211261927160328,0.8757156296196748
0.08213949737938449,0.8757156296196748
0.08213949737938449,0.875742507727456
0.08222013170272813,0.875742507727456
0.08222013170272813,0.8760112888052681
0.08224700981050934,0.8760112888052681
0.08224700981050934,0.8760381669130494
0.08230076602607177,0.8760381669130494
0.08230076602607177,0.8760650450208305
0.08232764413385298,0.8760650450208305
0.08232764413385298,0.876118801236393
0.08235452224163418,0.876118801236393
0.08235452224163418,0.8761456793441742
0.08243515656497782,0.8761456793441742
0.08243515656497782,0.8761994355597366
0.08248891278054025,0.8761994355597366
0.08248891278054025,0.8764413385297675
0.08254266899610267,0.8764413385297675
0.08254266899610267,0.8765488509608923
0.08262330331944631,0.8765488509608923
0.08262330331944631,0.8765757290686735
0.08267705953500873,0.8765757290686735
0.08267705953500873,0.8766026071764548
0.08270393764278995,0.8766026071764548
0.08270393764278995,0.8766563633920172
0.08273081575057116,0.8766563633920172
0.08273081575057116,0.8766832414997984
0.08275769385835237,0.8766832414997984
0.08275769385835237,0.8767638758231421
0.08286520628947722,0.8767638758231421
0.08286520628947722,0.8768176320387044
0.08291896250503965,0.8768176320387044
0.08291896250503965,0.8768445101464857
0.08294584061282086,0.8768445101464857
0.08294584061282086,0.8768982663620482
0.08297271872060206,0.8768982663620482
0.08297271872060206,0.8769251444698293
0.0830533530439457,0.8769251444698293
0.0830533530439457,0.8769520225776105
0.08308023115172691,0.8769520225776105
0.08308023115172691,0.877005778793173
0.08310710925950814,0.877005778793173
0.08310710925950814,0.8770595350087353
0.08316086547507055,0.8770595350087353
0.08316086547507055,0.8770864131165166
0.08318774358285176,0.8770864131165166
0.08318774358285176,0.8771939255476414
0.08324149979841419,0.8771939255476414
0.08324149979841419,0.8772745598709851
0.08337589033732025,0.8772745598709851
0.08337589033732025,0.8773014379787663
0.08345652466066389,0.8773014379787663
0.08345652466066389,0.87738207230211
0.08351028087622632,0.87738207230211
0.08351028087622632,0.8774895847332348
0.08356403709178874,0.8774895847332348
0.08356403709178874,0.8775433409487972
0.08361779330735117,0.8775433409487972
0.08361779330735117,0.8775702190565784
0.08367154952291359,0.8775702190565784
0.08367154952291359,0.8777046095954845
0.0836984276306948,0.8777046095954845
0.0836984276306948,0.8777583658110469
0.08372530573847602,0.8777583658110469
0.08372530573847602,0.8777852439188281
0.08375218384625722,0.8777852439188281
0.08375218384625722,0.8778658782421718
0.08380594006181964,0.8778658782421718
0.08380594006181964,0.8779196344577341
0.08383281816960086,0.8779196344577341
0.08383281816960086,0.8780002687810778
0.08385969627738207,0.8780002687810778
0.08385969627738207,0.8780271468888591
0.08388657438516328,0.8780271468888591
0.08388657438516328,0.8780540249966402
0.08391345249294449,0.8780540249966402
0.08391345249294449,0.8781346593199839
0.08394033060072571,0.8781346593199839
0.08394033060072571,0.878161537427765
0.08396720870850692,0.878161537427765
0.08396720870850692,0.8782152936433275
0.08399408681628813,0.8782152936433275
0.08399408681628813,0.8782421717511087
0.08404784303185056,0.8782421717511087
0.08404784303185056,0.8785915871522645
0.08410159924741298,0.8785915871522645
0.08410159924741298,0.8786184652600457
0.0841284773551942,0.8786184652600457
0.0841284773551942,0.8786990995833893
0.08418223357075662,0.8786990995833893
0.08418223357075662,0.8787797339067329
0.08426286789410026,0.8787797339067329
0.08426286789410026,0.8788066120145142
0.08428974600188147,0.8788066120145142
0.08428974600188147,0.8788872463378579
0.08431662410966267,0.8788872463378579
0.08431662410966267,0.8790216368767638
0.0843703803252251,0.8790216368767638
0.0843703803252251,0.8791291493078888
0.08442413654078752,0.8791291493078888
0.08442413654078752,0.8791560274156699
0.0845854051874748,0.8791560274156699
0.0845854051874748,0.8792366617390136
0.08463916140303723,0.8792366617390136
0.08463916140303723,0.8792635398467948
0.08469291761859965,0.8792635398467948
0.08469291761859965,0.879290417954576
0.08477355194194329,0.879290417954576
0.08477355194194329,0.8793710522779197
0.08482730815750571,0.8793710522779197
0.08482730815750571,0.8795323209246069
0.08490794248084935,0.8795323209246069
0.08490794248084935,0.8796129552479506
0.08493482058863056,0.8796129552479506
0.08493482058863056,0.8796667114635129
0.08498857680419299,0.8796667114635129
0.08498857680419299,0.8796935895712942
0.0850154549119742,0.8796935895712942
0.0850154549119742,0.8797473457868566
0.0850423330197554,0.8797473457868566
0.0850423330197554,0.8797742238946378
0.08506921112753663,0.8797742238946378
0.08506921112753663,0.879801102002419
0.08512296734309904,0.879801102002419
0.08512296734309904,0.8798279801102002
0.08514984545088025,0.8798279801102002
0.08514984545088025,0.8798817363257627
0.08517672355866147,0.8798817363257627
0.08517672355866147,0.8799086144335438
0.08525735788200511,0.8799086144335438
0.08525735788200511,0.8800430049724499
0.08528423598978632,0.8800430049724499
0.08528423598978632,0.8800698830802312
0.08539174842091117,0.8800698830802312
0.08539174842091117,0.8801236392957936
0.08541862652869238,0.8801236392957936
0.08541862652869238,0.8802042736191372
0.08547238274425481,0.8802042736191372
0.08547238274425481,0.8802580298346996
0.08560677328316087,0.8802580298346996
0.08560677328316087,0.8802849079424808
0.08563365139094208,0.8802849079424808
0.08563365139094208,0.8803655422658245
0.0856874076065045,0.8803655422658245
0.0856874076065045,0.8803924203736057
0.08576804192984813,0.8803924203736057
0.08576804192984813,0.8804730546969494
0.08579492003762935,0.8804730546969494
0.08579492003762935,0.8806343233436366
0.085875554360973,0.8806343233436366
0.085875554360973,0.8806612014514178
0.0859024324687542,0.8806612014514178
0.0859024324687542,0.8809031044214487
0.08592931057653541,0.8809031044214487
0.08592931057653541,0.8809837387447924
0.08600994489987905,0.8809837387447924
0.08600994489987905,0.8810106168525735
0.08606370111544147,0.8810106168525735
0.08606370111544147,0.8810374949603548
0.08609057922322269,0.8810374949603548
0.08609057922322269,0.881064373068136
0.0861174573310039,0.881064373068136
0.0861174573310039,0.8811181292836985
0.08614433543878511,0.8811181292836985
0.08614433543878511,0.8811718854992608
0.08617121354656632,0.8811718854992608
0.08617121354656632,0.8812793979303857
0.08622496976212875,0.8812793979303857
0.08622496976212875,0.8813062760381669
0.08630560408547239,0.8813062760381669
0.08630560408547239,0.8813869103615105
0.0863324821932536,0.8813869103615105
0.0863324821932536,0.8814137884692917
0.0863593603010348,0.8814137884692917
0.0863593603010348,0.881440666577073
0.08638623840881601,0.881440666577073
0.08638623840881601,0.8815481790081978
0.08646687273215965,0.8815481790081978
0.08646687273215965,0.8816288133315414
0.08649375083994087,0.8816288133315414
0.08649375083994087,0.8816825695471039
0.08652062894772208,0.8816825695471039
0.08652062894772208,0.8817094476548851
0.08660126327106572,0.8817094476548851
0.08660126327106572,0.8817363257626664
0.08668189759440935,0.8817363257626664
0.08668189759440935,0.8817632038704475
0.08676253191775299,0.8817632038704475
0.08676253191775299,0.8818438381937912
0.0867894100255342,0.8818438381937912
0.0867894100255342,0.8818707163015723
0.08681628813331542,0.8818707163015723
0.08681628813331542,0.8820319849482596
0.08687004434887784,0.8820319849482596
0.08687004434887784,0.8820588630560409
0.08689692245665905,0.8820588630560409
0.08689692245665905,0.8820857411638221
0.08692380056444027,0.8820857411638221
0.08692380056444027,0.8821394973793845
0.08695067867222148,0.8821394973793845
0.08695067867222148,0.8821932535949469
0.0870044348877839,0.8821932535949469
0.0870044348877839,0.8823814003494154
0.08705819110334632,0.8823814003494154
0.08705819110334632,0.8824351565649778
0.08711194731890876,0.8824351565649778
0.08711194731890876,0.8825157908883214
0.08713882542668996,0.8825157908883214
0.08713882542668996,0.8825426689961027
0.08719258164225238,0.8825426689961027
0.08719258164225238,0.8825695471038839
0.0872194597500336,0.8825695471038839
0.0872194597500336,0.8826501814272275
0.08727321596559602,0.8826501814272275
0.08727321596559602,0.88270393764279
0.08730009407337723,0.88270393764279
0.08730009407337723,0.8828114500739148
0.08732697218115845,0.8828114500739148
0.08732697218115845,0.8828920843972584
0.08738072839672087,0.8828920843972584
0.08738072839672087,0.8829727187206021
0.08740760650450208,0.8829727187206021
0.08740760650450208,0.8830264749361645
0.08746136272006451,0.8830264749361645
0.08746136272006451,0.883080231151727
0.08756887515118936,0.883080231151727
0.08756887515118936,0.8831339873672893
0.08759575325897057,0.8831339873672893
0.08759575325897057,0.8832414997984142
0.08762263136675177,0.8832414997984142
0.08762263136675177,0.8832683779061954
0.08775702190565784,0.8832683779061954
0.08775702190565784,0.8832952560139766
0.08778390001343905,0.8832952560139766
0.08778390001343905,0.8833758903373202
0.08781077812122026,0.8833758903373202
0.08781077812122026,0.8834027684451015
0.0878645343367827,0.8834027684451015
0.0878645343367827,0.8834834027684451
0.0878914124445639,0.8834834027684451
0.0878914124445639,0.8835102808762263
0.08791829055234511,0.8835102808762263
0.08791829055234511,0.8835371589840075
0.08794516866012633,0.8835371589840075
0.08794516866012633,0.8835640370917888
0.08829458406128209,0.8835640370917888
0.08829458406128209,0.8836715495229136
0.0883214621690633,0.8836715495229136
0.0883214621690633,0.8837521838462572
0.08834834027684452,0.8837521838462572
0.08834834027684452,0.8837790619540384
0.08840209649240693,0.8837790619540384
0.08840209649240693,0.8838059400618197
0.08842897460018814,0.8838059400618197
0.08842897460018814,0.883859696277382
0.08845585270796937,0.883859696277382
0.08845585270796937,0.8839940868162881
0.08848273081575057,0.8839940868162881
0.08848273081575057,0.8840478430318506
0.08853648703131299,0.8840478430318506
0.08853648703131299,0.8840747211396318
0.08859024324687542,0.8840747211396318
0.08859024324687542,0.8841015992474129
0.08872463378578148,0.8841015992474129
0.08872463378578148,0.8841553554629754
0.08875151189356269,0.8841553554629754
0.08875151189356269,0.8841822335707566
0.08877839000134391,0.8841822335707566
0.08877839000134391,0.8842897460018815
0.08880526810912512,0.8842897460018815
0.08880526810912512,0.8843972584330063
0.08885902432468754,0.8843972584330063
0.08885902432468754,0.8844241365407876
0.08888590243246876,0.8844241365407876
0.08888590243246876,0.8844778927563499
0.0889934148635936,0.8844778927563499
0.0889934148635936,0.8845047708641312
0.08904717107915602,0.8845047708641312
0.08904717107915602,0.8845585270796936
0.08907404918693725,0.8845585270796936
0.08907404918693725,0.884612283295256
0.08910092729471845,0.884612283295256
0.08910092729471845,0.8846391614030372
0.0891815616180621,0.8846391614030372
0.0891815616180621,0.8846660395108185
0.0892084397258433,0.8846660395108185
0.0892084397258433,0.8846929176185997
0.08926219594140572,0.8846929176185997
0.08926219594140572,0.8848810643730681
0.08928907404918694,0.8848810643730681
0.08928907404918694,0.8849079424808494
0.08939658648031179,0.8849079424808494
0.08939658648031179,0.8849348205886306
0.089423464588093,0.8849348205886306
0.089423464588093,0.8850692111275367
0.08945034269587421,0.8850692111275367
0.08945034269587421,0.885122967343099
0.08950409891143664,0.885122967343099
0.08950409891143664,0.8851498454508803
0.0896384894503427,0.8851498454508803
0.0896384894503427,0.8852304797742239
0.0896653675581239,0.8852304797742239
0.0896653675581239,0.8852573578820051
0.08969224566590513,0.8852573578820051
0.08969224566590513,0.8853379922053487
0.08971912377368634,0.8853379922053487
0.08971912377368634,0.8853917484209112
0.08977287998924875,0.8853917484209112
0.08977287998924875,0.8854186265286924
0.08979975809702997,0.8854186265286924
0.08979975809702997,0.8854455046364736
0.08990727052815482,0.8854455046364736
0.08990727052815482,0.8855261389598172
0.08993414863593603,0.8855261389598172
0.08993414863593603,0.8855530170675985
0.09001478295927967,0.8855530170675985
0.09001478295927967,0.8856336513909421
0.0900954172826233,0.8856336513909421
0.0900954172826233,0.8857680419298481
0.09014917349818573,0.8857680419298481
0.09014917349818573,0.8859024324687542
0.09020292971374816,0.8859024324687542
0.09020292971374816,0.8859293105765355
0.09025668592931058,0.8859293105765355
0.09025668592931058,0.8859561886843166
0.09031044214487301,0.8859561886843166
0.09031044214487301,0.8860905792232227
0.09033732025265422,0.8860905792232227
0.09033732025265422,0.8861443354387851
0.09036419836043542,0.8861443354387851
0.09036419836043542,0.8862787259776912
0.09041795457599786,0.8862787259776912
0.09041795457599786,0.8863324821932536
0.09049858889934148,0.8863324821932536
0.09049858889934148,0.886386238408816
0.09055234511490391,0.886386238408816
0.09055234511490391,0.8864131165165973
0.09071361376159118,0.8864131165165973
0.09071361376159118,0.8864668727321596
0.0907404918693724,0.8864668727321596
0.0907404918693724,0.8865206289477221
0.09082112619271604,0.8865206289477221
0.09082112619271604,0.8865743851632845
0.09087488240827846,0.8865743851632845
0.09087488240827846,0.8866281413788469
0.0909823948394033,0.8866281413788469
0.0909823948394033,0.8867087757021905
0.09103615105496574,0.8867087757021905
0.09103615105496574,0.8867356538099718
0.09106302916274694,0.8867356538099718
0.09106302916274694,0.8868162881333154
0.09111678537830936,0.8868162881333154
0.09111678537830936,0.8868431662410966
0.09127805402499664,0.8868431662410966
0.09127805402499664,0.8869775567800027
0.09133181024055906,0.8869775567800027
0.09133181024055906,0.8870581911033463
0.0914124445639027,0.8870581911033463
0.0914124445639027,0.8871119473189087
0.09143932267168392,0.8871119473189087
0.09143932267168392,0.88713882542669
0.09146620077946513,0.88713882542669
0.09146620077946513,0.8871657035344712
0.09149307888724634,0.8871657035344712
0.09149307888724634,0.8871925816422523
0.09151995699502755,0.8871925816422523
0.09151995699502755,0.8872194597500336
0.09160059131837119,0.8872194597500336
0.09160059131837119,0.8873538502889396
0.0916274694261524,0.8873538502889396
0.0916274694261524,0.8873807283967209
0.09165434753393362,0.8873807283967209
0.09165434753393362,0.8874076065045021
0.09168122564171483,0.8874076065045021
0.09168122564171483,0.8874344846122832
0.09181561618062088,0.8874344846122832
0.09181561618062088,0.8874613627200645
0.09184249428840209,0.8874613627200645
0.09184249428840209,0.8874882408278457
0.09195000671952694,0.8874882408278457
0.09195000671952694,0.8875688751511893
0.0920575191506518,0.8875688751511893
0.0920575191506518,0.8875957532589706
0.09208439725843301,0.8875957532589706
0.09208439725843301,0.887649509474533
0.09219190968955786,0.887649509474533
0.09219190968955786,0.8877032656900954
0.09224566590512027,0.8877032656900954
0.09224566590512027,0.8877839000134391
0.0922994221206827,0.8877839000134391
0.0922994221206827,0.8878107781212202
0.09235317833624512,0.8878107781212202
0.09235317833624512,0.8879182905523452
0.09238005644402635,0.8879182905523452
0.09238005644402635,0.8879451686601263
0.09243381265958876,0.8879451686601263
0.09243381265958876,0.8879720467679075
0.0925144469829324,0.8879720467679075
0.0925144469829324,0.8880795591990324
0.09254132509071361,0.8880795591990324
0.09254132509071361,0.8881064373068136
0.09259508130627604,0.8881064373068136
0.09259508130627604,0.8881333154145948
0.09278322806074453,0.8881333154145948
0.09278322806074453,0.8881870716301572
0.09281010616852574,0.8881870716301572
0.09281010616852574,0.8883483402768445
0.09286386238408816,0.8883483402768445
0.09286386238408816,0.8883752183846257
0.09289074049186938,0.8883752183846257
0.09289074049186938,0.8884558527079693
0.0929444967074318,0.8884558527079693
0.0929444967074318,0.8884827308157506
0.092971374815213,0.8884827308157506
0.092971374815213,0.8886439994624379
0.09299825292299423,0.8886439994624379
0.09299825292299423,0.8886977556780002
0.09302513103077543,0.8886977556780002
0.09302513103077543,0.8888052681091251
0.09305200913855664,0.8888052681091251
0.09305200913855664,0.8888859024324688
0.09310576535411907,0.8888859024324688
0.09310576535411907,0.8889127805402499
0.09315952156968149,0.8889127805402499
0.09315952156968149,0.8891278054024997
0.09321327778524392,0.8891278054024997
0.09321327778524392,0.8891546835102809
0.09326703400080634,0.8891546835102809
0.09326703400080634,0.889181561618062
0.09332079021636877,0.889181561618062
0.09332079021636877,0.8892084397258433
0.09340142453971241,0.8892084397258433
0.09340142453971241,0.8892890740491869
0.09345518075527483,0.8892890740491869
0.09345518075527483,0.8893159521569681
0.09348205886305604,0.8893159521569681
0.09348205886305604,0.8893965864803118
0.0936164494019621,0.8893965864803118
0.0936164494019621,0.8894772208036554
0.09367020561752452,0.8894772208036554
0.09367020561752452,0.8895040989114367
0.09372396183308696,0.8895040989114367
0.09372396183308696,0.8895309770192178
0.09377771804864937,0.8895309770192178
0.09377771804864937,0.8895847332347803
0.09393898669533665,0.8895847332347803
0.09393898669533665,0.8896384894503427
0.09399274291089907,0.8896384894503427
0.09399274291089907,0.8896653675581239
0.0940464991264615,0.8896653675581239
0.0940464991264615,0.8896922456659051
0.09410025534202392,0.8896922456659051
0.09410025534202392,0.8897191237736863
0.09420776777314877,0.8897191237736863
0.09420776777314877,0.8897460018814676
0.0942615239887112,0.8897460018814676
0.0942615239887112,0.8897728799892488
0.0942884020964924,0.8897728799892488
0.0942884020964924,0.8897997580970299
0.09431528020427361,0.8897997580970299
0.09431528020427361,0.8898266362048112
0.09434215831205484,0.8898266362048112
0.09434215831205484,0.8898535143125924
0.09436903641983604,0.8898535143125924
0.09436903641983604,0.8899610267437172
0.09442279263539846,0.8899610267437172
0.09442279263539846,0.8900416610670608
0.09444967074317968,0.8900416610670608
0.09444967074317968,0.8900685391748421
0.09453030506652332,0.8900685391748421
0.09453030506652332,0.8900954172826233
0.09458406128208574,0.8900954172826233
0.09458406128208574,0.8901222953904045
0.09466469560542938,0.8901222953904045
0.09466469560542938,0.8901491734981857
0.09469157371321059,0.8901491734981857
0.09469157371321059,0.8902566859293106
0.09474532992877302,0.8902566859293106
0.09474532992877302,0.8902835640370917
0.09477220803655423,0.8902835640370917
0.09477220803655423,0.890310442144873
0.09485284235989787,0.890310442144873
0.09485284235989787,0.8903641983604355
0.09490659857546029,0.8903641983604355
0.09490659857546029,0.8904985888993415
0.09501411100658513,0.8904985888993415
0.09501411100658513,0.8905254670071227
0.09504098911436634,0.8905254670071227
0.09504098911436634,0.8905523451149039
0.09517537965327241,0.8905523451149039
0.09517537965327241,0.8906329794382476
0.09520225776105362,0.8906329794382476
